country_id,id,latitude,longitude,name,province_id,slug
6,6693,40.992022799999994,-0.8543398000000001,Plou,44.0,plou
1,9015,,,Plymouth,,nan
6,5148,42.336611700000006,-4.874160900000001,Población de Arroyo,34.0,poblacin-de-arroyo
6,5149,42.2698692,-4.447103599999999,Población de Campos,34.0,poblacin-de-campos
6,5150,41.7928562,-4.4283613,Población de Cerrato,34.0,poblacin-de-cerrato
6,3699,42.3061547,-5.685827099999999,Pobladura de Pelayo García,24.0,pobladura-de-pelayo-garca
6,7719,41.700463899999995,-5.5416726999999995,Pobladura de Valderaduey,49.0,pobladura-de-valderaduey
6,7720,42.102582399999996,-5.734233799999999,Pobladura del Valle,49.0,pobladura-del-valle
6,8537,,,Poblenou,8.0,nan
6,2008,38.935842799999996,-3.9814760000000002,Poblete,13.0,poblete
6,6460,41.2349586,0.8457368000000001,Poboleda,43.0,poboleda
1,8227,,,Pocklington,,nan
6,5308,42.4444632,-8.7150831,Poio,36.0,poio
6,4256,43.1527209,-7.3300529999999995,Pol,27.0,pol
6,5800,43.1091667,-4.4047222,Polaciones,39.0,polaciones
6,5801,43.38499960000001,-4.0161942999999996,Polanco,39.0,polanco
6,5151,42.93912589999999,-4.527209,Polentinos,34.0,polentinos
6,3437,41.8704856,-0.3096014,Poleñino,22.0,poleino
6,1032,41.5575011,2.1562432,Polinyà,8.0,poliny
6,7165,39.1960667,-0.36961869999999997,Polinyà de Xúquer,46.0,poliny-de-xquer
6,839,39.695262899999996,3.0175712000000003,Pollença,7.0,pollena
6,7353,41.444720600000004,-5.1277666,Pollos,47.0,pollos
6,245,38.6226302,-0.1259112,Polop,3.0,polop
6,2808,36.7955277,-3.2971352999999994,Polopos,18.0,polopos
6,6898,39.789124,-4.1682006000000005,Polán,45.0,poln
6,2807,37.2576437,-3.2321023999999996,Polícar,18.0,polcar
6,5152,42.7739192,-4.1696248,Pomar de Valdivia,34.0,pomar-de-valdivia
6,8030,41.638153700000004,-1.8423078000000002,Pomer,50.0,pomer
6,3701,42.5463315,-6.590833099999999,Ponferrada,24.0,ponferrada
6,5015,43.19,-5.16,Ponga,33.0,ponga
6,2576,42.3139539,2.9289855,Pont de Molins,17.0,pont-de-molins
6,5309,42.3892454,-8.5031091,Ponte Caldelas,36.0,ponte-caldelas
6,5310,42.1763714,-8.502382,Ponteareas,36.0,ponteareas
6,2188,43.2426933,-8.900965,Ponteceso,15.0,ponteceso
6,5311,42.7243729,-8.6488431,Pontecesures,36.0,pontecesures
6,2189,43.402577799999996,-8.1526906,Pontedeume,15.0,pontedeume
6,4934,42.16861110000001,-8.1391667,Pontedeva,32.0,pontedeva
6,5312,42.4336191,-8.648052999999999,Pontevedra,36.0,pontevedra
6,6462,41.477241799999994,1.3882711,Pontils,43.0,pontils
6,1034,41.415987799999996,1.5166998,Pontons,8.0,pontons
6,3960,41.9154581,1.1848729,Ponts,25.0,3960-ponts
6,2577,42.186710600000005,2.9165595,Pontós,17.0,ponts
6,3564,37.8708664,-4.184720700000001,Porcuna,23.0,porcuna
6,4935,42.0178696,-7.8395151,Porqueira,32.0,porqueira
6,2578,42.12185529999999,2.7482116000000003,Porqueres,17.0,porqueres
6,6463,41.187914299999996,0.8540306999999999,Porrera,43.0,porrera
6,840,39.5164365,3.0190872000000004,Porreres,7.0,porreres
6,8359,,,Port d´Alcudia,7.0,nan
6,1692,39.9179961,-6.5615477,Portaje,10.0,portaje
6,2360,40.2721338,-2.6046709999999997,Portalrubio de Guadamejud,16.0,portalrubio-de-guadamejud
6,5314,42.5833333,-8.666666699999999,Portas,36.0,portas
6,2580,42.426528600000005,3.1593696,Portbou,17.0,portbou
6,1892,40.5326852,-0.2620546,Portell de Morella,12.0,portell-de-morella
6,1693,39.811637,-6.475103,Portezuelo,10.0,portezuelo
6,2361,40.2887079,-2.0828238000000003,Portilla,16.0,portilla
6,7354,41.4790106,-4.5882265,Portillo,47.0,portillo
6,6280,41.635320899999996,-2.1212126000000002,Portillo de Soria,42.0,portillo-de-soria
6,6899,40.063897999999995,-4.2291679,Portillo de Toledo,45.0,portillo-de-toledo
6,7721,42.1672708,-6.8994444,Porto,49.0,porto
3,8132,,,Porto,,nan
6,2191,42.724677500000006,-9.0066946,Porto do Son,15.0,porto-do-son
6,4258,42.807754100000004,-7.6155181,Portomarín,27.0,portomarn
1,8970,,,Portsmouth,,nan
6,7553,43.320663700000004,-3.0202517999999996,Portugalete,48.0,portugalete
6,2009,39.146068299999996,-4.1534211,Porzuna,13.0,porzuna
6,3702,43.1517595,-4.9196062000000005,Posada de Valdeón,24.0,posada-de-valden
6,2097,37.8004118,-5.1070381,Posadas,14.0,posadas
6,5802,43.1534697,-4.6226995,Potes,39.0,potes
6,7166,38.91527670000001,-0.1954594,Potríes,46.0,potres
6,552,40.56689779999999,-5.0796982,Poveda,5.0,poveda
6,3028,40.642799600000004,-2.0287596000000003,Poveda de la Sierra,19.0,poveda-de-la-sierra
6,5569,41.0473686,-5.2622023,Poveda de las Cintas,37.0,poveda-de-las-cintas
6,113,38.701693799999994,-2.6038732,Povedilla,2.0,povedilla
6,553,40.172895000000004,-5.1662788,Poyales del Hoyo,5.0,poyales-del-hoyo
6,2362,40.423138200000004,-2.0490454,Poyatos,16.0,poyatos
6,1383,42.6654205,-3.5011623999999997,Poza de la Sal,9.0,poza-de-la-sal
6,5153,42.5783643,-4.796787200000001,Poza de la Vega,34.0,poza-de-la-vega
6,7355,41.3184989,-4.8363213,Pozal de Gallinas,47.0,pozal-de-gallinas
6,7356,41.371775899999996,-4.8420252999999995,Pozaldez,47.0,pozaldez
6,6282,41.7747093,-2.1022123,Pozalmuro,42.0,pozalmuro
6,554,40.8013955,-4.6671104,Pozanco,5.0,pozanco
6,3565,37.70511629999999,-2.9343596,Pozo Alcón,23.0,pozo-alcn
6,114,38.8012821,-1.736837,Pozo Cañada,2.0,pozo-caada
6,3029,40.3427084,-3.0294022000000003,Pozo de Almoguera,19.0,pozo-de-almoguera
6,3030,40.4950576,-3.1820958,Pozo de Guadalajara,19.0,pozo-de-guadalajara
6,5154,42.2536755,-4.894083599999999,Pozo de Urama,34.0,pozo-de-urama
6,116,39.076818100000004,-1.506532,Pozo-Lorente,2.0,pozo-lorente
6,2363,39.3661836,-2.1981726000000004,Pozoamargo,16.0,pozoamargo
6,7722,41.597272700000005,-5.4371458,Pozoantiguo,49.0,pozoantiguo
6,2098,38.377418299999995,-4.8483757,Pozoblanco,14.0,pozoblanco
6,115,38.7211386,-1.9118049,Pozohondo,2.0,pozohondo
6,6696,40.5616088,-1.4700957000000001,Pozondón,44.0,pozondn
6,2364,39.4458333,-2.0386111000000002,Pozorrubielos de la Mancha,16.0,pozorrubielos-de-la-mancha
6,2365,39.8168869,-2.9510337000000004,Pozorrubio,16.0,pozorrubio
6,5570,40.9123676,-6.4112809,Pozos de Hinojo,37.0,pozos-de-hinojo
6,8031,41.3516128,-2.1538772999999996,Pozuel de Ariza,50.0,pozuel-de-ariza
6,6697,40.7713106,-1.5068983999999999,Pozuel del Campo,44.0,pozuel-del-campo
6,117,38.8092295,-2.1007066,Pozuelo,2.0,pozuelo
6,4388,40.4351952,-3.8130616,Pozuelo de Alarcón,28.0,pozuelo-de-alarcn
6,8032,41.764809299999996,-1.4238383999999997,Pozuelo de Aragón,50.0,pozuelo-de-aragn
6,2010,38.9121473,-3.837884,Pozuelo de Calatrava,13.0,pozuelo-de-calatrava
6,7723,41.7844501,-5.8961121,Pozuelo de Tábara,49.0,pozuelo-de-tbara
6,1694,40.1491435,-6.415245,Pozuelo de Zarzón,10.0,pozuelo-de-zarzn
6,7357,41.8215505,-5.2594901,Pozuelo de la Orden,47.0,pozuelo-de-la-orden
6,3703,42.170544899999996,-5.7686367999999995,Pozuelo del Páramo,24.0,pozuelo-del-pramo
6,4389,40.3662199,-3.3219939,Pozuelo del Rey,28.0,pozuelo-del-rey
6,3438,42.08027620000001,0.033624400000000006,Pozán de Vero,22.0,pozn-de-vero
6,5994,41.4559674,-3.7074117999999996,Pradales,40.0,pradales
6,4149,42.3344795,-2.0683083,Pradejón,26.0,pradejn
6,6464,41.156930200000005,0.8759075000000001,Pradell de la Teixeta,43.0,pradell-de-la-teixeta
6,6465,41.30876,0.9884451,Prades,43.0,prades
6,8033,41.8599124,-1.264242,Pradilla de Ebro,50.0,pradilla-de-ebro
6,4150,42.1774787,-2.6407477999999998,Pradillo,26.0,pradillo
6,7724,41.9207997,-5.4194935,Prado,49.0,prado
6,3704,42.7838828,-5.0264816,Prado de la Guzpeña,24.0,prado-de-la-guzpea
6,1790,36.789685,-5.5555448,Prado del Rey,11.0,prado-del-rey
6,1385,42.3237003,-3.200787,Pradoluengo,9.0,pradoluengo
6,3032,40.7847071,-1.7943688999999998,Prados Redondos,19.0,prados-redondos
6,555,40.5508284,-5.0712127,Pradosegar,5.0,pradosegar
6,6466,40.9829821,0.40562790000000004,Prat de Comte,43.0,prat-de-comte
6,6467,41.051885799999994,0.8716488000000001,Pratdip,43.0,pratdip
6,1036,42.008742600000005,2.0285782,Prats de Lluçanès,8.0,prats-de-lluans
6,3962,42.3644192,1.8357095,Prats i Sansor,25.0,prats-i-sansor
6,5016,43.4900406,-6.1120173,Pravia,33.0,pravia
6,3963,41.6073047,1.0364911,Preixana,25.0,preixana
6,3964,41.7934386,1.0487129,Preixens,25.0,preixens
6,8166,,,Prellezo,39.0,nan
6,1038,41.5065541,2.3430584,Premià de Dalt,8.0,premi-de-dalt
6,1039,41.4895789,2.3565362999999997,Premià de Mar,8.0,premi-de-mar
6,1386,42.1867536,-3.9019663,Presencio,9.0,presencio
6,3705,42.510583200000006,-6.6682776,Priaranza del Bierzo,24.0,priaranza-del-bierzo
6,2367,40.4487226,-2.3146063999999997,Priego,16.0,priego
6,2099,37.4388966,-4.1948395,Priego de Córdoba,14.0,priego-de-crdoba
6,3706,42.8943909,-4.9619332,Prioro,24.0,prioro
6,5017,43.25116679999999,-6.0156715,Proaza,33.0,proaza
6,3965,42.3790589,1.7392843,Prullans,25.0,prullans
6,6137,36.9736383,-5.2229434,Pruna,41.0,pruna
6,1384,42.5023005,-3.3476421999999997,Prádanos de Bureba,9.0,prdanos-de-bureba
6,5155,42.6824492,-4.347817,Prádanos de Ojeda,34.0,prdanos-de-ojeda
6,5995,41.1399475,-3.6890734,Prádena,40.0,prdena
6,3031,41.1716903,-3.0065662,Prádena de Atienza,19.0,prdena-de-atienza
6,4390,41.044110100000005,-3.5409213999999998,Prádena del Rincón,28.0,prdena-del-rincn
6,4151,42.1861842,-2.179706,Préjano,26.0,prjano
6,8034,41.3838822,-0.8539658000000001,Puebla de Albortón,50.0,puebla-de-albortn
6,731,38.9852092,-5.2579386,Puebla de Alcocer,6.0,puebla-de-alcocer
6,2369,39.7846555,-2.8128478,Puebla de Almenara,16.0,puebla-de-almenara
6,1893,40.103843100000006,-0.5927256,Puebla de Arenoso,12.0,puebla-de-arenoso
6,5571,40.4475061,-6.747759200000001,Puebla de Azaba,37.0,puebla-de-azaba
6,3033,40.8895024,-3.2195,Puebla de Beleña,19.0,puebla-de-belea
6,2810,37.9579029,-2.4350804,Puebla de Don Fadrique,18.0,puebla-de-don-fadrique
6,2012,39.0864139,-4.620681200000001,Puebla de Don Rodrigo,13.0,puebla-de-don-rodrigo
6,3274,37.6114407,-7.245830499999999,Puebla de Guzmán,21.0,puebla-de-guzmn
6,3707,43.0066124,-5.2758875,Puebla de Lillo,24.0,puebla-de-lillo
6,734,39.1771679,-6.6286192999999995,Puebla de Obando,6.0,puebla-de-obando
6,5996,41.205368,-3.9131369,Puebla de Pedraza,40.0,puebla-de-pedraza
6,5572,40.5114468,-5.7363282,Puebla de San Medel,37.0,puebla-de-san-medel
6,7168,40.0453535,-1.1450663,Puebla de San Miguel,46.0,puebla-de-san-miguel
6,7725,42.0546898,-6.633973599999999,Puebla de Sanabria,49.0,puebla-de-sanabria
6,735,38.397648,-6.3999275,Puebla de Sancho Pérez,6.0,puebla-de-sancho-prez
6,3034,40.9271516,-3.3029797,Puebla de Valles,19.0,puebla-de-valles
6,5573,40.6264902,-6.1821603,Puebla de Yeltes,37.0,puebla-de-yeltes
6,732,38.8942923,-6.624558199999999,Puebla de la Calzada,6.0,puebla-de-la-calzada
6,733,38.6639434,-6.1038109,Puebla de la Reina,6.0,puebla-de-la-reina
6,4391,41.0120825,-3.4448474,Puebla de la Sierra,28.0,puebla-de-la-sierra
6,736,38.084557200000006,-6.0795701,Puebla del Maestre,6.0,puebla-del-maestre
6,737,38.5708952,-6.1973523,Puebla del Prior,6.0,puebla-del-prior
6,2013,38.568777000000004,-2.9255791,Puebla del Príncipe,13.0,puebla-del-prncipe
6,2370,39.566390500000004,-1.6734953999999997,Puebla del Salvador,16.0,puebla-del-salvador
6,7726,41.9192896,-5.8984635,Pueblica de Valverde,49.0,pueblica-de-valverde
6,738,38.923089000000004,-6.755604300000001,Pueblonuevo del Guadiana,6.0,pueblonuevo-del-guadiana
6,8036,42.1530551,-0.7571076,Puendeluna,50.0,puendeluna
6,2100,37.3905074,-4.7704654,Puente Genil,14.0,puente-genil
6,8362,,,Puente San  Miguel,39.0,nan
6,5803,43.2990567,-3.9649167000000003,Puente Viesgo,39.0,puente-viesgo
6,3708,42.4143785,-6.8240604000000005,Puente de Domingo Flórez,24.0,puente-de-domingo-flrez
6,3566,38.353226299999996,-2.8044078999999997,Puente de Génave,23.0,puente-de-gnave
6,3440,42.150417499999996,0.6935180999999999,Puente de Montañana,22.0,puente-de-montaana
6,5574,40.48933710000001,-5.5269887,Puente del Congosto,37.0,puente-del-congosto
6,3441,42.562412,-0.7873479999999999,Puente la Reina de Jaca,22.0,puente-la-reina-de-jaca
6,8325,,,Puente la Reina-Gares,31.0,nan
6,4820,42.671774799999994,-1.8157598000000001,Puente la Reina/Gares,31.0,puente-la-reinagares
6,1388,42.0416681,-3.5829517,Puentedura,9.0,puentedura
6,4392,40.9949618,-3.5509074000000003,Puentes Viejas,28.0,puentes-viejas
6,5575,41.0967985,-6.287927,Puertas,37.0,puertas
6,556,40.2895346,-5.6299943,Puerto Castilla,5.0,puerto-castilla
6,8317,,,Puerto Lope,18.0,nan
6,4591,37.5637238,-1.807043,Puerto Lumbreras,30.0,puerto-lumbreras
6,2014,39.324324,-3.4810532999999997,Puerto Lápice,13.0,puerto-lpice
6,3275,37.892080799999995,-6.4787702000000005,Puerto Moral,21.0,puerto-moral
6,1792,36.5291221,-6.1918955,Puerto Real,11.0,puerto-real
6,5577,40.826350299999994,-6.7610163,Puerto Seguro,37.0,puerto-seguro
6,1793,36.92159229999999,-5.5456216,Puerto Serrano,11.0,puerto-serrano
6,5576,40.351329799999995,-5.837565000000001,Puerto de Béjar,37.0,puerto-de-bjar
6,6904,39.524424700000004,-5.114378,Puerto de San Vicente,45.0,puerto-de-san-vicente
6,1695,39.3154864,-5.859532499999999,Puerto de Santa Cruz,10.0,puerto-de-santa-cruz
6,5721,28.413392600000005,-16.545155800000003,Puerto de la Cruz,38.0,puerto-de-la-cruz
6,5253,28.4965033,-13.8622068,Puerto del Rosario,35.0,puerto-del-rosario
6,2015,38.6860347,-4.1121461,Puertollano,13.0,puertollano
6,6700,40.2647893,-0.46001980000000003,Puertomingalvo,44.0,puertomingalvo
6,4821,42.56591220000001,-1.6478552,Pueyo,31.0,pueyo
6,3444,41.8581368,0.1572041,Pueyo de Santa Cruz,22.0,pueyo-de-santa-cruz
6,7169,39.5901532,-0.30209559999999996,Puig,46.0,puig
6,1041,41.974457799999996,1.8788555,Puig-reig,8.0,puig-reig
6,2582,42.431348,1.9277281000000002,Puigcerdà,17.0,puigcerd
6,1040,41.4044145,1.701116,Puigdàlber,8.0,puigdlber
6,3966,41.5512708,0.8889367,Puiggròs,25.0,puiggrs
6,6468,41.277879,1.2971629999999998,Puigpelat,43.0,puigpelat
6,841,39.695262899999996,3.0175712000000003,Puigpunyent,7.0,puigpunyent
6,3967,41.7763989,1.1216808999999999,Puigverd dAgramunt,25.0,puigverd-dagramunt
6,3968,41.5446207,0.7346071999999999,Puigverd de Lleida,25.0,puigverd-de-lleida
6,1042,41.7172289,1.4221136,Pujalt,8.0,pujalt
6,4536,36.61269779999999,-5.1494207,Pujerra,29.0,pujerra
6,6905,39.6944336,-4.1528587,Pulgar,45.0,pulgar
6,2811,37.2226455,-3.6081631,Pulianas,18.0,pulianas
6,352,37.4118301,-1.7455017,Pulpí,4.0,pulp
6,3276,37.18248,-6.9671485,Punta Umbría,21.0,punta-umbra
6,8827,,,Punta mujeres,35.0,nan
6,5722,28.75,-17.966667,Puntagorda,38.0,puntagorda
6,5723,28.734913,-17.750905,Puntallana,38.0,puntallana
6,4936,42.3686372,-8.0004165,Punxín,32.0,punxn
6,7358,41.183610200000004,-4.6493655,Puras,47.0,puras
6,353,37.348547100000005,-2.36155,Purchena,4.0,purchena
6,8037,41.6822703,-1.7645196,Purujosa,50.0,purujosa
6,2812,37.3175903,-3.1902735,Purullena,18.0,purullena
6,7167,39.6163891,-0.300809,Puçol,46.0,puol
6,8511,,,Puçol-Puzol,46.0,nan
6,3442,42.548123700000005,0.132426,Puértolas,22.0,purtolas
6,5251,28.350593300000003,-14.107613899999999,Pájara,35.0,pjara
6,3013,41.0560524,-2.9106856,Pálmaces de Jadraque,19.0,plmaces-de-jadraque
6,5139,42.578168299999994,-4.4011751,Páramo de Boedo,34.0,pramo-de-boedo
6,3697,42.8202359,-6.4882282,Páramo del Sil,24.0,pramo-del-sil
6,112,38.825719899999996,-1.5576046000000001,Pétrola,2.0,ptrola
6,7714,42.0860402,-6.999522099999999,Pías,49.0,pas
6,2806,37.4433755,-3.4394181000000006,Píñar,18.0,par
6,2809,36.9424039,-3.3103864,Pórtugos,18.0,prtugos
3,8126,,,Póvoa de Varzim,,nan
6,2583,41.9383303,2.841294,Quart,17.0,quart
6,7171,39.4928577,-0.47616859999999994,Quart de Poblet,46.0,quart-de-poblet
6,7170,39.739262,-0.27148490000000003,Quart de les Valls,46.0,quart-de-les-valls
6,7172,39.7377533,-0.2632712,Quartell,46.0,quartell
6,7173,38.9483461,-0.4022922,Quatretonda,46.0,quatretonda
6,246,38.7236501,-0.3159135,Quatretondeta,3.0,quatretondeta
6,4152,42.2289395,-2.0498106,Quel,26.0,quel
6,1389,41.7004467,-3.5749277999999998,Quemada,9.0,quemada
6,3035,40.6079443,-3.2777979,Quer,19.0,quer
6,2584,42.3495254,2.1633502,Queralbs,17.0,queralbs
6,6906,39.5089346,-3.2459096,Quero,45.0,quero
6,6469,41.424473,1.3978654,Querol,43.0,querol
6,7174,39.119600399999996,-0.7405544,Quesa,46.0,quesa
6,3568,37.8451039,-3.067591,Quesada,23.0,quesada
6,3445,42.1480665,-0.3585494,Quicena,22.0,quicena
6,4393,40.426556899999994,-4.0574286,Quijorna,28.0,quijorna
6,6283,41.6401883,-2.6153136000000003,Quintana Redonda,42.0,quintana-redonda
6,739,38.7416301,-5.6723155,Quintana de la Serena,6.0,quintana-de-la-serena
6,3709,42.661608799999996,-6.0452606,Quintana del Castillo,24.0,quintana-del-castillo
6,3710,42.2062865,-5.8513644000000005,Quintana del Marco,24.0,quintana-del-marco
6,1390,41.7596015,-3.7515692000000005,Quintana del Pidio,9.0,quintana-del-pidio
6,5157,42.083886,-4.2066279,Quintana del Puente,34.0,quintana-del-puente
6,3711,42.2559179,-6.037303400000001,Quintana y Congosto,24.0,quintana-y-congosto
6,1391,42.5869184,-3.3666659,Quintanabureba,9.0,quintanabureba
6,1393,42.4499374,-3.6837782999999997,Quintanaortuño,9.0,quintanaortuo
6,1394,42.4083484,-3.5342446000000005,Quintanapalla,9.0,quintanapalla
6,6907,39.5907881,-3.0427362000000002,Quintanar de la Orden,45.0,quintanar-de-la-orden
6,1395,41.9813289,-3.0407017999999995,Quintanar de la Sierra,9.0,quintanar-de-la-sierra
6,2371,39.3425703,-1.929375,Quintanar del Rey,16.0,quintanar-del-rey
6,6284,41.508167,-2.9754644,Quintanas de Gormaz,42.0,quintanas-de-gormaz
6,1396,42.4814234,-3.4249775000000002,Quintanavides,9.0,quintanavides
6,1392,42.66870170000001,-3.2991888,Quintanaélez,9.0,quintanalez
6,1400,42.549187100000005,-3.193922,Quintanilla San García,9.0,quintanilla-san-garca
6,1401,42.423413599999996,-3.6781221,Quintanilla Vivar,9.0,quintanilla-vivar
6,7359,41.620186499999996,-4.215496,Quintanilla de Arriba,47.0,quintanilla-de-arriba
6,5158,42.4693041,-4.6637712,Quintanilla de Onsoña,34.0,quintanilla-de-onsoa
6,7360,41.6239197,-4.363746400000001,Quintanilla de Onésimo,47.0,quintanilla-de-onsimo
6,7361,41.85495170000001,-4.6590837,Quintanilla de Trigueros,47.0,quintanilla-de-trigueros
6,7727,42.03270379999999,-5.8494133,Quintanilla de Urz,49.0,quintanilla-de-urz
6,1397,41.988618200000005,-3.7677900999999996,Quintanilla de la Mata,9.0,quintanilla-de-la-mata
6,1398,42.0411037,-3.6520409,Quintanilla del Agua y Tordueles,9.0,quintanilla-del-agua-y-tordueles
6,1399,41.9792315,-3.5167226,Quintanilla del Coco,9.0,quintanilla-del-coco
6,7362,41.9891835,-5.4485565000000005,Quintanilla del Molar,47.0,quintanilla-del-molar
6,7728,41.8665799,-5.3508489,Quintanilla del Monte,49.0,quintanilla-del-monte
6,7729,41.9058199,-5.4078197999999995,Quintanilla del Olmo,49.0,quintanilla-del-olmo
6,4937,42.1389609,-8.1021529,Quintela de Leirado,32.0,quintela-de-leirado
6,8038,41.423918,-0.49827209999999994,Quinto,50.0,quinto
6,4259,42.475967600000004,-7.2717196,Quiroga,27.0,quiroga
6,7730,42.0183304,-5.8294083,Quiruelas de Vidriales,49.0,quiruelas-de-vidriales
6,5018,43.1333333,-5.9666667,Quirós,33.0,quirs
6,6908,40.1052648,-4.3241754,Quismondo,45.0,quismondo
6,6285,41.5377765,-2.0572131000000002,Quiñonería,42.0,quionera
6,2813,37.1920078,-3.4681919000000003,Quéntar,18.0,quntar
6,7731,41.741810799999996,-6.278147799999999,Rabanales,49.0,rabanales
6,4153,42.18957879999999,-2.4867541,Rabanera,26.0,rabanera
6,1403,41.89266920000001,-3.1942499,Rabanera del Pinar,9.0,rabanera-del-pinar
6,1405,42.340172499999994,-3.8342204,Rabé de las Calzadas,9.0,rab-de-las-calzadas
6,2585,42.379559,3.0268677000000004,Rabós,17.0,rabs
6,2372,39.568367200000004,-2.6209974999999996,Rada de Haro,16.0,rada-de-haro
6,247,38.1040219,-0.8499723,Rafal,3.0,rafal
6,7175,39.588862899999995,-0.3344896,Rafelbuñol/Rafelbunyol,46.0,rafelbuolrafelbunyol
6,7176,38.9334452,-0.1661192,Rafelcofer,46.0,rafelcofer
6,7177,39.051970700000005,-0.45461999999999997,Rafelguaraf,46.0,rafelguaraf
6,4938,42.0827236,-7.8332679999999995,Rairiz de Veiga,32.0,rairiz-de-veiga
6,1044,41.729723,1.7062631999999998,Rajadell,8.0,rajadell
6,5804,43.25792379999999,-3.4651483999999995,Ramales de la Victoria,39.0,ramales-de-la-victoria
6,7364,41.2286964,-4.786329299999999,Ramiro,47.0,ramiro
6,4939,42.1880552,-8.0245091,Ramirás,32.0,ramirs
6,5997,41.09375120000001,-4.6531465,Rapariegos,40.0,rapariegos
6,4394,40.9038143,-3.8793979,Rascafría,28.0,rascafra
6,5805,43.304170299999996,-3.4289782999999994,Rasines,39.0,rasines
6,6470,41.0026734,0.6005385,Rasquera,43.0,rasquera
6,557,41.0232059,-5.0743309000000005,Rasueros,5.0,rasueros
1,8130,,,Reading,,nan
1,9005,,,Reading - Cerca de Londres,,nan
1,8999,,,Reading - cerca de Londres,,nan
6,7179,39.335879399999996,-0.609548,Real,46.0,real
6,5998,40.899772799999994,-4.0071468,Real Sitio de San Ildefonso,40.0,real-sitio-de-san-ildefonso
6,7180,38.95021920000001,-0.1937845,Real de Gandía,46.0,real-de-ganda
6,1696,40.153375399999994,-5.898876400000001,Rebollar,10.0,rebollar
6,6287,41.9137581,-2.5051301,Rebollar,42.0,6287-rebollar
6,1406,42.6871967,-4.227346099999999,Rebolledo de la Torre,9.0,rebolledo-de-la-torre
6,5999,41.1933595,-3.8575053,Rebollo,40.0,rebollo
6,3036,41.089761700000004,-2.8418932,Rebollosa de Jadraque,19.0,rebollosa-de-jadraque
6,6910,40.05353289999999,-3.9924665999999998,Recas,45.0,recas
6,6288,41.475382200000006,-2.9947548999999998,Recuerda,42.0,recuerda
6,1407,42.438156,-3.0650575,Redecilla del Camino,9.0,redecilla-del-camino
6,1408,42.4667855,-3.1151672,Redecilla del Campo,9.0,redecilla-del-campo
6,5315,42.2837858,-8.607424499999999,Redondela,36.0,redondela
6,249,38.1161641,-0.9107296,Redován,3.0,redovn
6,4395,40.8163,-3.6036839999999994,Redueña,28.0,reduea
6,2586,41.952468100000004,3.1714592,Regencós,17.0,regencs
6,3712,42.2929465,-5.8603903,Regueras de Arriba,24.0,regueras-de-arriba
6,1409,41.955929,-2.9878156000000002,Regumiel de la Sierra,9.0,regumiel-de-la-sierra
6,740,38.187457,-5.9495325999999995,Reina,6.0,reina
6,5806,43.0007071,-4.139154,Reinosa,39.0,reinosa
6,1410,42.511334000000005,-3.3819550000000005,Reinoso,9.0,reinoso
6,5159,41.97586679999999,-4.383108099999999,Reinoso de Cerrato,34.0,reinoso-de-cerrato
