country_id,id,latitude,longitude,name,province_id,slug
6,6923,400242601,-44282659,Santa Olalla,45,
6,1443,424762216,-34408821,Santa Olalla de Bureba,9,
6,3285,379065133,-62296166,Santa Olalla del Cala,21,
6,6491,412525168,15493767,Santa Oliva,43,
6,2625,421463813,25693236,Santa Pau,17,
6,1125,415348637,21789883,Santa Perpètua de Mogoda,8,
6,261,381922952,-5552066,Santa Pola,3,
6,8415,,,Santa Ponça-Santa Ponsa,7,santa-ponca-santa-ponsa
6,8485,,,Santa Susana,8,santa-susana
6,1126,416406938,27168714,Santa Susanna,8,
6,5733,284254894,-164889089,Santa Úrsula,38,
6,4832,42375339,-15531714,Santacara,31,
6,2105,375662722,-48450941,Santaella,14,
6,3460,423067617,3654154,Santaliestra y San Quílez,22,
6,5823,434609602,-38079336,Santander,39,
6,853,393292032,3169684,Santanyí,7,
6,3740,424327054,-53720842,Santas Martas,24,
6,8055,41032283,-1507787,Santed,50,
6,7385,422180713,-51010056,Santervás de Campos,47,
6,5176,425063964,-47992125,Santervás de la Vega,34,
6,1712,396057937,-7244205,Santiago de Alcántara,10,
6,3572,37752996,-41691076,Santiago de Calatrava,23,
6,2198,428804471,-85463034,Santiago de Compostela,15,santiago-de-compostela
6,5610,408023017,-52793402,Santiago de la Puebla,37,
6,1713,396286802,-63625839,Santiago del Campo,10,
6,592,404335637,-53565582,Santiago del Collado,5,
6,5734,282961444,-168146113,Santiago del Teide,38,
6,593,403666667,-53666667,Santiago del Tormes,5,
6,3741,423824782,-61057679,Santiago Millas,24,
6,3573,381,-255,Santiago-Pontones,23,
6,5611,40487598,-56113733,Santibáñez de Béjar,37,
6,5177,427068497,-43751681,Santibáñez de Ecla,34,
6,1444,418335325,-37588698,Santibáñez de Esgueva,9,
6,5178,428085152,-4730435,Santibáñez de la Peña,34,
6,5612,404943757,-59155236,Santibáñez de la Sierra,37,
6,7762,419873544,-59220401,Santibáñez de Tera,49,
6,7386,415703824,-44475282,Santibáñez de Valcorba,47,
6,7763,42073481,-60151934,Santibáñez de Vidriales,49,
6,1445,419740758,-34805644,Santibáñez del Val,9,
6,1714,401859695,-65466088,Santibáñez el Alto,10,
6,1715,40176275,-62236053,Santibáñez el Bajo,10,
6,5824,433889678,-410918,Santillana del Mar,39,
6,6150,374386954,-60384145,Santiponce,41,
6,2199,4285,-805,Santiso,15,
6,3574,382474561,-32064275,Santisteban del Puerto,23,
6,5825,430613087,-40810678,Santiurde de Reinosa,39,
6,5826,432386946,-39400114,Santiurde de Toranzo,39,
6,3054,410846128,-28090556,Santiuste,19,
6,6018,410845221,-38960811,Santiuste de Pedraza,40,
6,6019,411551729,-4573022,Santiuste de San Juan Bautista,40,
6,5613,412057504,-58957411,Santiz,37,
6,5029,432991635,-59726832,Santo Adriano,33,
6,4170,424419919,-29525895,Santo Domingo de la Calzada,26,
6,594,408121818,-46334214,Santo Domingo de las Posadas,5,
6,6020,410410011,-39897042,Santo Domingo de Pirón,40,
6,1446,419623798,-34197335,Santo Domingo de Silos,9,
6,6924,40012,-4326,Santo Domingo-Caudilla,45,
6,3575,380281848,-31018444,Santo Tomé,23,
6,595,407866372,-49102153,Santo Tomé de Zabarcos,5,
6,6021,411805376,-35637626,Santo Tomé del Puerto,40,
6,4595,37724572,-8780402,Santomera,30,
6,5827,434421533,-34531931,Santoña,39,
6,4410,404721592,-3233114,Santorcaz,28,
6,7764,418784288,-57091442,Santovenia,49,
6,3742,425432463,-56218809,Santovenia de la Valdoncina,24,
6,7387,416965762,-4688344,Santovenia de Pisuerga,47,
6,5179,422147507,-43433406,Santoyo,34,
6,1127,417835681,18391293,Santpedor,8,
6,4171,423895884,-29800238,Santurde de Rioja,26,
6,4172,423782375,-2954972,Santurdejo,26,
6,7554,433282003,-30315088,Santurtzi,48,
6,5321,423994787,-88069274,Sanxenxo,36,
6,7765,414334524,-55660778,Sanzoles,49,
6,7388,41607735,-44302197,Sardón de Duero,47,
6,5615,412119288,-627084,Sardón de los Frailes,37,
6,1447,427692261,-38728262,Sargentes de la Lora,9,
6,5030,43409972,-5560419,Sariego,33,
6,3743,4265,-56333333,Sariegos,24,
6,3461,417921736,-1572419,Sariñena,22,
6,5828,432612861,-38298853,Saro,39,
6,1448,422574605,-36853544,Sarracín,9,
6,6492,414453979,12461364,Sarral,43,
6,1903,403127685,300289,Sarratella,12,
6,4949,420862936,-76033247,Sarreaus,32,
6,4266,427776556,-74144746,Sarria,27,
6,2626,420144577,2824395,Sarrià de Ter,17,
6,4833,428351548,-11003332,Sarriés/Sartze,31,
6,6716,401418746,-815191,Sarrión,44,
6,3983,423597101,8811588,Sarroca de Bellera,25,
6,3984,414598606,5611271,Sarroca de Lleida,25,
6,4834,42381417,-20586419,Sartaguda,31,
6,6925,402115619,-47917216,Sartajada,45,
6,1449,424178424,-4043491,Sasamón,9,
6,8056,413213016,-3509796,Sástago,50,
6,3055,410306793,-25294746,Saúca,19,
6,1716,398528316,-56770873,Saucedilla,10,
6,5616,410475507,-67531593,Saucelle,37,
6,6022,411945898,-40687128,Sauquillo de Cabezas,40,
6,6493,415430386,13002929,Savallà del Comtat,43,
6,262,385375665,-8180652,Sax,3,
6,4541,367979865,-40118988,Sayalonga,29,
6,3056,40376728,-28514314,Sayatón,19,
6,6023,412709444,-38846053,Sebúlcor,40,
6,3462,421809162,2668796,Secastilla,22,
6,7192,394250481,-3857862,Sedaví,46,
6,4542,368628937,-40330698,Sedella,29,
6,8057,413463091,-15295682,Sediles,50,
6,7193,396835873,-3736177,Segart,46,
6,1904,398532762,-4849939,Segorbe,12,
6,6024,409494272,-41192092,Segovia,40,
6,3202,430092164,-22525193,Segura,20,
6,3576,382977559,-26515131,Segura de la Sierra,23,
6,754,381210382,-65285322,Segura de León,6,
6,6717,409402032,-9511759,Segura de los Baños,44,
6,1717,402235258,-59483839,Segura de Toro,10,
6,6926,400225964,-48648834,Segurilla,45,
6,3463,424804459,4298865,Seira,22,
6,3057,409512305,-21031906,Selas,19,
6,5829,432111454,-38049452,Selaya,39,
6,263,386086174,-2730576,Sella,3,
6,7194,390310378,-5877986,Sellent,46,
6,854,396952629,30175712,Selva,7,
6,3058,41059333,-31186471,Semillas,19,
6,7195,389197018,-4808759,Sempere,46,
6,3464,41714685,-437513,Sena,22,
6,3744,429297232,-59520726,Sena de Luna,24,
6,6496,414699412,10854505,Senan,43,
6,855,396952629,30175712,Sencelles,7,
6,359,372045712,-23475437,Senés,4,
6,3465,419072706,-4905544,Senés de Alcubierre,22,
6,264,387278572,405763,Senija,3,
6,6718,408120711,-3388252,Seno,44,
6,3985,423242963,93659,Senterada,25,
6,1128,416116329,2134932,Sentmenat,8,
6,7196,390637231,-5105379,Senyera,46,
6,5617,406979477,-61881339,Sepulcro-Hilario,37,
6,6025,412974418,-37490508,Sepúlveda,40,
6,6026,413673947,-35469995,Sequera de Fresno,40,
6,5618,405139034,-60245131,Sequeros,37,
6,2629,421704111,27442675,Serinyà,17,
6,360,373436139,-25080771,Serón,4,
6,6305,414957082,-22015927,Serón de Nágima,42,
6,3987,414628352,4108175,Seròs,25,
6,7197,396861638,-4296759,Serra,46,
6,2630,420273733,30715032,Serra de Daró,17,
6,7390,414592968,-48611419,Serrada,47,
6,1718,398305453,-61380854,Serradilla,10,
6,5619,405213834,-63600041,Serradilla del Arroyo,37,
6,5620,405006262,-63557681,Serradilla del Llano,37,
6,597,403359367,-49114972,Serranillos,5,
6,4413,402046482,-38858194,Serranillos del Valle,28,
6,1719,398180146,-58020531,Serrejón,10,
6,842,389415369,12928587,Ses Salines,7,
6,3466,419962738,-2454906,Sesa,22,
6,6927,401044363,-36974183,Seseña,45,
6,4835,424778027,-20833645,Sesma,31,
6,7555,433096349,-30069397,Sestao,48,
6,8058,414867013,-15960225,Sestrica,50,
6,3467,425516573,4727303,Sesué,22,
6,2631,42373706,23007042,Setcases,17,
6,1799,368640602,-51814132,Setenil de las Bodegas,11,
6,3059,407342356,-16183721,Setiles,19,
6,1129,418373289,22810628,Seva,8,
6,6152,3738264,-59962951,Sevilla,41,
6,4414,403478042,-40275009,Sevilla la Nueva,28,
6,6928,395760721,-49624159,Sevilleja de la Jara,45,
18,8468,,,Shanghai,0,shanghai
1,8263,,,Sheffield,0,sheffield
1,8440,,,Shrewsbury,0,shrewsbury
6,3989,416283756,8336361,Sidamon,25,
6,3060,412002022,-26535321,Sienes,19,
6,5031,433833333,-565,Siero,33,
6,1720,394376217,-62757406,Sierra de Fuentes,10,
6,8059,420477396,-9101965,Sierra de Luna,50,
6,4543,371246109,-48687387,Sierra de Yeguas,29,
6,1905,402694634,-191436,Sierra Engarcerán,12,
6,361,373234824,-23985258,Sierro,4,
6,3468,421234095,-2796467,Siétamo,22,
6,7198,39471975,-9170417,Siete Aguas,46,
6,7391,413519275,-51847031,Siete Iglesias de Trabancos,47,
6,5622,407415793,-55775669,Sieteiglesias de Tormes,37,
6,598,407993911,-49325758,Sigeres,5,
6,3061,410695947,-26422358,Sigüenza,19,
6,8060,426304748,-10127359,Sigüés,50,
6,3577,383873389,-25813101,Siles,23,
6,7199,39361346,-4126143,Silla,46,
6,5322,426979066,-82483815,Silleda,36,
6,2632,41809169,27434662,Sils,17,
6,7392,415902237,-48267131,Simancas,47,
6,7200,390435456,-3106008,Simat de la Valldigna,46,
6,7201,397339481,-12315742,Sinarcas,46,
6,856,396952629,30175712,Sineu,7,
6,6719,406559191,-13118114,Singra,44,
6,599,41077269,-4831933,Sinlabajos,5,
6,755,389776711,-50517023,Siruela,6,
6,8061,411704564,-20061447,Sisamón,50,
6,2388,394108553,-22029049,Sisante,16,
6,1130,412347823,18112222,Sitges,8,
6,2633,422093486,2994269,Siurana,17,
1,8362,,,Slough,0,slough
6,5830,431794444,-35619444,Soba,39,
6,4268,424610721,-75863438,Sober,27,
5,8148,,,Soborg,0,soborg
6,8062,417404702,-10354963,Sobradiel,50,
6,5623,409171995,-67995298,Sobradillo,37,
6,2200,430420046,-80273805,Sobrado,15,
6,3745,425191496,-68537334,Sobrado,24,
6,1131,42034611,21683734,Sobremunt,8,
6,5032,432,-54666667,Sobrescobio,33,
6,124,383334769,-19834319,Socovos,2,
6,2024,39293221,-27943202,Socuéllamos,13,
6,8332,,,Sodupe,48,sodupe
6,4173,423700125,-25450472,Sojuela,26,
6,600,40314649,-56157009,Solana de Ávila,5,
6,756,387262897,-6538014,Solana de los Barros,6,
6,601,40737243,-50106776,Solana de Rioalmar,5,
6,2026,384667738,-40725877,Solana del Pino,13,
6,3062,407507604,-26982289,Solanillos del Extremo,19,
6,1451,419700222,-36601416,Solarana,9,
6,2389,397494318,-19772364,Solera de Gabaldón,16,
6,6306,414698156,-23821676,Soliedra,42,
6,6498,414558225,11785817,Solivella,43,
6,7202,392779833,-3814589,Sollana,46,
6,857,396952629,30175712,Sóller,7,
6,5831,433797847,-35868857,Solórzano,39,
6,602,405536258,-49061353,Solosancho,5,
6,3991,419936263,15177007,Solsona,25,
6,5033,431,-625,Somiedo,33,
6,3063,412462633,-30598332,Somolinos,19,
6,362,373913919,-23891269,Somontín,4,
6,4415,41133119,-35818369,Somosierra,28,
6,858,396952629,30175712,Son Servera,7,
6,7556,432994581,-29280751,Sondika,48,
6,1906,398168144,-4289563,Soneja,12,
6,6929,396762083,-39737437,Sonseca,45,
6,3469,423167689,7468303,Sopeira,22,
6,7557,433789178,-29830019,Sopelana,48,
6,2819,369283886,-34051336,Soportújar,18,
6,7558,432627778,-31525,Sopuerta,48,
6,1132,421107218,21598511,Sora,8,
6,8169,,,Soraluze-Placencia de las Armas,20,soraluze-placencia-de-las-armas
6,3203,431754299,-24124943,Soraluze/Placencia de las Armas,20,
6,363,370984074,-21263514,Sorbas,4,
6,1452,424618107,-41070787,Sordillos,9,
6,6307,417635982,-24649206,Soria,42,
6,3992,423706918,11816616,Soriguera,25,
6,5624,404443922,-56776921,Sorihuela,37,
6,3578,382395433,-30541525,Sorihuela del Guadalimar,23,
6,4836,42615263,-22153572,Sorlada,31,
6,3993,424102371,11287633,Sort,25,
6,2820,367944194,-32675239,Sorvilán,18,
6,4174,423425265,-25281357,Sorzano,26,
6,8063,424971936,-12152091,Sos del Rey Católico,50,
6,3994,415337871,4879092,Soses,25,
6,7203,396211055,-9100129,Sot de Chera,46,
6,1907,398049367,-4102245,Sot de Ferrer,12,
6,603,405415063,-48492289,Sotalbo,5,
6,4175,42400116,-26022248,Sotés,26,
6,6027,412582427,-36375824,Sotillo,40,
6,604,402940433,-45856471,Sotillo de la Adrada,5,
6,1453,417768622,-38261218,Sotillo de la Ribera,9,
6,6930,401048582,-48273502,Sotillo de las Palomas,45,
6,6308,419319573,-26024555,Sotillo del Rincón,42,
6,5181,419534032,-44299968,Soto de Cerrato,34,
6,3746,423312541,-58825843,Soto de la Vega,24,
6,5034,435331906,-60691659,Soto del Barco,33,
6,4416,40754284,-37833556,Soto del Real,28,
6,4176,42286616,-24248891,Soto en Cameros,26,
6,3747,427799431,-58864623,Soto y Amío,24,
6,5182,425913475,-44417926,Sotobañado y Priorato,34,
6,3065,409229128,-23914709,Sotodosos,19,
6,2390,40195373,-2163242,Sotorribas,16,
6,6028,410349764,-39424296,Sotosalbos,40,
6,5625,404360417,-60325644,Sotoserrano,37,
6,1454,424099534,-37131813,Sotragero,9,
6,1455,425783297,-4177177,Sotresgudo,9,
1,8338,,,Southamopton,0,southamopton
1,8152,,,Southampton,0,southampton
6,5323,42333,-8567,Soutomaior,36,
1,8321,,,St Albans,0,st-albans
1,8450,,,Stansted,0,stansted
1,8326,,,Stevenage,0,stevenage
1,8445,,,Stoke on Trent,0,stoke-on-trent
1,8427,,,Stoke-on-Trent,0,stoke-on-trent
6,5832,434265807,-40419662,Suances,39,
6,1133,413847222,17980556,Subirats,8,
6,3995,415561642,566377,Sudanell,25,
6,7204,392026363,-3106423,Sueca,46,
6,6309,418526774,-22234934,Suellacabras,42,
6,1908,399524087,-3298838,Sueras/Suera,12,
6,364,373382011,-23895228,Suflí,4,
6,7559,433953415,-2696367,Sukarrieta,48,
6,7205,390961749,-6296024,Sumacàrcer,46,
6,4837,431649926,-16704404,Sunbilla,31,
6,3996,415236768,5907821,Sunyer,25,
1,8255,,,sur de Londres,0,sur-de-londres
6,1134,418317965,1750768,Súria,8,
6,1456,42471242,-3925125,Susinos del Páramo,9,
6,2634,419833333,25166667,Susqueda,17,
1,8281,,,Sway,0,sway
1,8314,,,Swindon,0,swindon
6,5183,420254868,-41231874,Tabanera de Cerrato,34,
6,5184,426466361,-46921179,Tabanera de Valdavia,34,
6,6029,410966642,-4238953,Tabanera la Luenga,40,
6,7766,418250765,-59600817,Tábara,49,
6,5626,40910375,-60011024,Tabera de Abajo,37,
6,365,370494467,-23926811,Tabernas,4,
6,366,374672901,-2076205,Taberno,4,
6,4269,427161524,-77629038,Taboada,27,
6,4950,422408975,-78253256,Taboadela,32,
6,8064,416951117,-15434564,Tabuenca,50,
6,5737,284815286,-164119972,Tacoronte,38,
6,4838,425303329,-16742692,Tafalla,31,
6,1135,417396244,22657591,Tagamanent,8,
6,367,372280361,-22849704,Tahal,4,
6,6310,417401909,-21508665,Tajahuerce,42,
6,6311,415365634,-28491255,Tajueco,42,
6,1136,417354434,19779209,Talamanca,8,
6,4417,407468784,-35132442,Talamanca de Jarama,28,
6,8065,417301142,-16782903,Talamantes,50,
6,3997,421849758,8992487,Talarn,25,
6,757,390332798,-52360561,Talarrubias,6,
6,1721,397132736,-62835581,Talaván,10,
6,3998,415817132,13390835,Talavera,25,
6,6931,399598001,-4834432,Talavera de la Reina,45,
6,758,388785967,-69702834,Talavera la Real,6,
6,1722,401217193,-55193718,Talaveruela de la Vera,10,
6,1723,399857899,-56097665,Talayuela,10,
6,2391,398492497,-12845128,Talayuelas,16,
6,1909,399482899,-3073579,Tales,12,
6,759,385270919,-70146422,Táliga,6,
6,8228,,,Tallerreta,48,tallerreta
6,6312,417841002,-29668477,Talveila,42,
6,3066,41000441,-32488843,Tamajón,19,
6,5628,406568185,-61041064,Tamames,37,
6,5185,422034076,-43936119,Támara de Campos,34,
6,3471,418669795,4220118,Tamarite de Litera,22,
6,8154,,,Tamariu,17,tamariu
6,7393,419771219,-50233923,Tamariz de Campos,47,
6,1457,422727189,-39909914,Tamarón,9,
6,760,389911454,-49477596,Tamurejo,6,
19,8350,,,Tanger,0,tanger
6,5035,435697535,-69436042,Tapia de Casariego,33,
6,7767,418574334,-54965117,Tapioles,49,
6,1137,418736336,2287192,Taradell,8,
6,3067,408227677,-30808539,Taragudo,19,
6,5036,433617659,-71112242,Taramundi,33,
6,2392,400105368,-30064473,Tarancón,16,
6,3068,406976534,-19676898,Taravilla,19,
6,8066,419027715,-17254,Tarazona,50,
6,5629,411709408,-52497318,Tarazona de Guareña,37,
6,125,392653066,-19128362,Tarazona de la Mancha,2,
6,265,386957168,-1037597,Tàrbena,3,
6,5630,411147896,-55754805,Tardáguila,37,
6,1458,423473488,-38194106,Tardajos,9,
6,6313,41595476,-26445282,Tardelcuende,42,
6,3472,419793487,-538924,Tardienta,22,
6,5186,419045017,-44799403,Tariego de Cerrato,34,
6,1800,360127143,-56029544,Tarifa,11,
6,6314,413484353,-24338801,Taroda,42,
6,6499,411186629,124533,Tarragona,43,
6,3999,416468598,11392149,Tàrrega,25,
6,4000,414229698,10219452,Tarrés,25,
6,4001,417317302,12769156,Tarroja de Segarra,25,
6,3069,409933975,-19256514,Tartanedo,19,
6,8067,41921164,-12554001,Tauste,50,
6,7206,395069902,-3655908,Tavernes Blanques,46,
6,7207,390716675,-2677154,Tavernes de la Valldigna,46,
6,1138,419522693,23260513,Tavèrnoles,8,
6,1139,419960548,24193226,Tavertet,8,
6,5739,286427023,-179322413,Tazacorte,38,
6,4544,369834798,-49202744,Teba,29,
6,2393,394957697,-21630542,Tébar,16,
6,5740,285232809,-163335319,Tegueste,38,
6,5259,290594165,-135602969,Teguise,35,
6,1140,41499689,23206162,Teià,8,
6,1459,419524122,-35361478,Tejada,9,
6,2394,401394919,-16345497,Tejadillos,16,
6,6315,41588284,-22677881,Tejado,42,
6,5260,279949877,-156154683,Tejeda,35,
6,1724,400201555,-58685388,Tejeda de Tiétar,10,
6,5632,406321481,-60226228,Tejeda y Segoyuela,37,
6,5261,27996045,-15417894,Telde,35,
6,3473,425833333,2,Tella-Sin,22,
6,6932,396983345,-35032889,Tembleque,45,
6,3070,405442161,-29589946,Tendilla,19,
6,5633,406240369,-63551149,Tenebrón,37,
6,2202,42802272,-8586169,Teo,15,
6,1910,398999987,-6592473,Teresa,12,
6,7208,39106653,-10515324,Teresa de Cofrentes,46,
6,4002,417175947,7651012,Térmens,25,
6,5262,28059498,-155482405,Teror,35,
6,368,369835848,-25972332,Terque,4,
6,2636,42310355,28396452,Terrades,17,
6,5634,408398506,-55424615,Terradillos,37,
6,1460,41819189,-38428881,Terradillos de Esgueva,9,
6,1141,41560953,20104398,Terrassa,8,
6,7209,388946348,-3206268,Terrateig,46,
6,8068,413275105,-17136598,Terrer,50,
6,6720,402972521,-15044277,Terriente,44,
6,2027,386098818,-28416175,Terrinches,13,
6,4177,422584332,-24439915,Terroba,26,
6,6721,403441099,-11069096,Teruel,44,
6,3071,406949019,-19033211,Terzaga,19,
6,266,387288087,1035751,Teulada,3,
6,5037,4315,-61,Teverga,33,
23,8532,,,Texas,0,texas
6,1142,414832432,22689802,Tiana,8,
6,5263,289530452,-136530272,Tías,35,
6,267,385293839,-5830948,Tibi,3,
6,4839,426931145,-16406361,Tiebas-Muruarte de Reta,31,
6,7394,416517414,-52670832,Tiedra,47,
6,4418,402445707,-33144655,Tielmes,28,
6,8431,,,Tielmes de Tajuña,28,tielmes-de-tajuna
6,8069,416073238,-1606438,Tierga,50,
6,3474,421325728,-3533829,Tierz,22,
6,3072,407491469,-19305696,Tierzo,19,
6,5741,28669843,-17940517,Tijarafe,38,
6,369,373455072,-24394337,Tíjola,4,
6,2395,403257746,-25834533,Tinajas,16,
6,5264,290664367,-136769516,Tinajo,35,
6,5038,433350954,-64148165,Tineo,33,
6,1461,421725593,-33633171,Tinieblas de la Sierra,9,
6,606,409340765,-47274805,Tiñosillos,5,
6,4840,426574722,-17026542,Tirapu,31,
6,4178,425456683,-29486462,Tirgo,26,
6,1911,404236384,774624,Tírig,12,
6,4003,425152501,12446194,Tírvia,25,
6,7210,398660916,-10806633,Titaguas,46,
6,4419,401367294,-35705011,Titulcia,28,
6,4004,419669514,12411255,Tiurana,25,
6,6500,409074035,5112524,Tivenys,43,
6,6501,410395663,7331267,Tivissa,43,
6,1462,424838674,-39386031,Tobar,9,
6,126,385884392,-16937826,Tobarra,2,
6,8070,413381308,-14009177,Tobed,50,
6,4179,422981444,-28153879,Tobía,26,
6,6153,376097805,-57330689,Tocina,41,
6,1912,406465794,-2479222,Todolella,12,
6,4952,423165262,-79548533,Toén,32,
6,1913,400416055,-3677155,Toga,12,
6,607,407509859,-45813737,Tolbaños,5,
6,6934,398567775,-40244759,Toledo,45,
6,268,387566382,-2747656,Tollos,3,
6,6030,41134187,-46503723,Tolocirio,40,
6,3204,431369776,-20739137,Tolosa,20,
6,4545,36686737,-49046764,Tolox,29,
6,3475,421155129,56399,Tolva,22,
6,6154,37378967,-60499103,Tomares,41,
6,2028,39157747,-30208068,Tomelloso,13,
6,5324,4198744,-87455827,Tomiño,36,
6,1143,418478458,22277553,Tona,8,
1,8231,,,Tonbridge,0,tonbridge
6,5635,411568151,-56346217,Topas,37,
6,2203,429678709,-79884485,Toques,15,
6,4005,418122305,14009108,Torà,25,
6,3748,422428589,-55682835,Toral de los Guzmanes,24,
6,3749,425447111,-67814231,Toral de los Vados,24,
6,1914,399196212,-6867329,Torás,12,
6,7395,418149957,-51613311,Tordehumos,47,
6,3074,407209369,-16696424,Tordellego,19,
6,3075,412189346,-27579379,Tordelrábano,19,
6,1144,417020627,271902,Tordera,8,
6,7396,415016522,-49991272,Tordesillas,47,
6,3076,40670501,-15931016,Tordesilos,19,
6,5636,408542135,-53524303,Tordillos,37,
6,2204,43088,-856,Tordoia,15,
6,1463,420458703,-38647273,Tordómar,9,
6,1145,420482431,22627203,Torelló,8,
6,3750,427005553,-6509904,Toreno,24,
6,3077,40744072,-30302976,Torija,19,
6,1725,398974689,-57791372,Toril,10,
6,6722,402484561,-14864537,Toril y Masegoso,44,
